title,links,first_paragraph
"App Shows Promise in Tracking New Coronavirus Cases, Study Finds",https://www.nytimes.com/2020/05/11/health/coronavirus-symptoms-app.html?searchResultPosition=235,"In the absence of widespread on-demand testing, public health officials across the world have been struggling to track the spread of the coronavirus pandemic in real time. A team of scientists in the United States and the United Kingdom says a crowdsourcing smartphone app may be the answer to that quandary."
"As States Rush to Reopen, Scientists Fear a Coronavirus Comeback",https://www.nytimes.com/2020/05/11/health/coronavirus-second-wave-infections.html?searchResultPosition=236,"Millions of working people and small-business owners who cannot earn money while sheltering at home are facing economic ruin. So dozens of states, seeking to ease the pain, are coming out of lockdown."
Children Gravely Ill With Covid-19 Often Had Other Medical Conditions,https://www.nytimes.com/2020/05/11/health/coronavirus-children-icu.html?searchResultPosition=237,"As concern grows over the potential for children to become seriously ill from the coronavirus, a new study paints the most detailed picture yet of American children who were treated in intensive care units throughout the United States as the pandemic was taking hold in the country."
"Three Weeks in April: An E.M.T. Crew Faces Exhaustion, Isolation and Death",https://www.nytimes.com/2020/05/11/health/coronavirus-EMT-worker.html?searchResultPosition=238,"After three years living in Nairobi, Kenya, working as a photojournalist throughout Africa and the Middle East, I decided I wanted to move home and pursue a career in public safety. I had always been interested in emergency medicine and was an emergency medical technician in college, so I got recertified and was hired by Empress Emergency Medical Service in a suburb of New York City last September."
How Pandemics End,https://www.nytimes.com/2020/05/10/health/coronavirus-plague-pandemic-history.html?searchResultPosition=239,When will the Covid-19 pandemic end? And how?
Mysterious Coronavirus Illness Claims 3 Children in New York,https://www.nytimes.com/2020/05/09/health/mysterious-coronavirus-illness-claims-3-children-in-new-york.html?searchResultPosition=240,"A mysterious syndrome has killed three young children in New York and sickened 73 others, Gov. Andrew M. Cuomo said on Saturday, an alarming rise in a phenomenon that was first publicly identified earlier this week."
F.D.A. Approves First Antigen Test for Detecting the Coronavirus,https://www.nytimes.com/2020/05/09/health/antigen-testing-fda-coronavirus.html?searchResultPosition=241,"The Food and Drug Administration has approved the first antigen test that can rapidly detect whether a person has been infected by the coronavirus, a significant advancement that promises to greatly expand the nation’s testing capacity."
Hospitals Struggle to Restart Lucrative Elective Care After Coronavirus Shutdowns,https://www.nytimes.com/2020/05/09/health/hospitals-coronavirus-reopening.html?searchResultPosition=242,
A Drug Cocktail Hastens Recovery in Some Coronavirus Patients,https://www.nytimes.com/2020/05/08/health/coronavirus-drug-treatment.html?searchResultPosition=243,"Patients with mild to moderate Covid-19, the illness caused by the coronavirus, appeared to improve more quickly if they were treated with a three-drug cocktail, compared with a group receiving just a two-drug combination, scientists reported on Friday."
Haphazard Rollout of Coronavirus Drug Frustrates Doctors,https://www.nytimes.com/2020/05/08/health/coronavirus-remdesivir-hospitals.html?searchResultPosition=244,"When the Food and Drug Administration granted an emergency approval last week for an antiviral drug, remdesivir, to treat hospitalized coronavirus patients, many doctors were overjoyed. The drug is the first shown to be even mildly effective against the virus."
F.D.A. Clears First Home Saliva Test for Coronavirus,https://www.nytimes.com/2020/05/08/health/fda-coronavirus-spit-test.html?searchResultPosition=245,The Food and Drug Administration said on Friday that it had granted emergency authorization for the first at-home saliva collection kit to test for the coronavirus.
"With Red Tape Lifted, Dr. Zoom Will See You Now",https://www.nytimes.com/2020/05/08/health/coronavirus-telemedicine-seniors.html?searchResultPosition=246,"In late March, Mary Jane Sturgis got a call from her primary-care physician’s office, saying that her doctor was working from home during the Covid-19 crisis and suggesting an alternative for her scheduled checkup. Would Ms. Sturgis agree to a video appointment on Zoom?"
This Is the Future of the Pandemic,https://www.nytimes.com/2020/05/08/health/coronavirus-pandemic-curve-scenarios.html?searchResultPosition=247,contrary to false predictions
"Summer Is Coming, but the Virus Won’t Be Going",https://www.nytimes.com/2020/05/08/health/virus-summer-pandemic.html?searchResultPosition=248,"“Everybody hopes for seasonality” when it comes to the coronavirus pandemic, Peter Juni of the University of Toronto acknowledged. Maybe, just maybe, the summer will diminish the spread of Covid-19."
F.D.A. Paves Way for Home Testing of Coronavirus,https://www.nytimes.com/2020/05/07/health/coronavirus-home-test-gates.html?searchResultPosition=249,"In a move that could significantly expand the nation’s testing capacity, the Food and Drug Administration has posted new guidelines that could pave the way for millions of people to test themselves for the coronavirus at home."
Moderna Gets OK to Start Larger Trial for a Coronavirus Vaccine,https://www.nytimes.com/2020/05/07/health/coronavirus-vaccine-moderna.html?searchResultPosition=250,One of the first biotech companies to begin human trials of an experimental vaccine for the coronavirus is now ready to move onto the next phase of testing.
F.D.A. Approves First Antigen Test for Detecting the Coronavirus,https://www.nytimes.com/2020/05/09/health/antigen-testing-fda-coronavirus.html?searchResultPosition=251,"The Food and Drug Administration has approved the first antigen test that can rapidly detect whether a person has been infected by the coronavirus, a significant advancement that promises to greatly expand the nation’s testing capacity."
Hospitals Struggle to Restart Lucrative Elective Care After Coronavirus Shutdowns,https://www.nytimes.com/2020/05/09/health/hospitals-coronavirus-reopening.html?searchResultPosition=252,
A Drug Cocktail Hastens Recovery in Some Coronavirus Patients,https://www.nytimes.com/2020/05/08/health/coronavirus-drug-treatment.html?searchResultPosition=253,"Patients with mild to moderate Covid-19, the illness caused by the coronavirus, appeared to improve more quickly if they were treated with a three-drug cocktail, compared with a group receiving just a two-drug combination, scientists reported on Friday."
Haphazard Rollout of Coronavirus Drug Frustrates Doctors,https://www.nytimes.com/2020/05/08/health/coronavirus-remdesivir-hospitals.html?searchResultPosition=254,"When the Food and Drug Administration granted an emergency approval last week for an antiviral drug, remdesivir, to treat hospitalized coronavirus patients, many doctors were overjoyed. The drug is the first shown to be even mildly effective against the virus."
F.D.A. Clears First Home Saliva Test for Coronavirus,https://www.nytimes.com/2020/05/08/health/fda-coronavirus-spit-test.html?searchResultPosition=255,The Food and Drug Administration said on Friday that it had granted emergency authorization for the first at-home saliva collection kit to test for the coronavirus.
"With Red Tape Lifted, Dr. Zoom Will See You Now",https://www.nytimes.com/2020/05/08/health/coronavirus-telemedicine-seniors.html?searchResultPosition=256,"In late March, Mary Jane Sturgis got a call from her primary-care physician’s office, saying that her doctor was working from home during the Covid-19 crisis and suggesting an alternative for her scheduled checkup. Would Ms. Sturgis agree to a video appointment on Zoom?"
This Is the Future of the Pandemic,https://www.nytimes.com/2020/05/08/health/coronavirus-pandemic-curve-scenarios.html?searchResultPosition=257,contrary to false predictions
"Summer Is Coming, but the Virus Won’t Be Going",https://www.nytimes.com/2020/05/08/health/virus-summer-pandemic.html?searchResultPosition=258,"“Everybody hopes for seasonality” when it comes to the coronavirus pandemic, Peter Juni of the University of Toronto acknowledged. Maybe, just maybe, the summer will diminish the spread of Covid-19."
