title,links,first_paragraph
"Knocked Down by Virus, Auto Shows Plot Their Future",https://www.nytimes.com/2020/06/11/business/auto-shows-detroit-los-angeles.html?searchResultPosition=707,"Entire communities once flocked to witness the arrival of the circus. Times and tastes change. After 146 years of oohs and aahs, the Ringling Bros. and Barnum & Bailey Circus went dark in 2017."
One Bar. Twelve Weeks. Seventeen Lives in Lockdown.,https://www.nytimes.com/2020/06/11/business/coronavirus-california-lockdown-small-business.html?searchResultPosition=708,"Cold beer flowed, soul music played and regulars lined the redwood bar to order tequila shots and tater tots. No one wore masks, many hugged, and the staff passed a joint out front."
"As Energy Prices Tumble, Developing Countries Trim Subsidies",https://www.nytimes.com/2020/06/11/business/energy-environment/countries-slash-energy-subsidies-coronavirus.html?searchResultPosition=709,"The coronavirus pandemic has sent economies into recession and reduced government revenue, so some countries are taking a politically perilous path: removing restraints on electricity and petroleum prices."
China’s Street Vendor Push Ignites a Debate: How Rich Is It?,https://www.nytimes.com/2020/06/11/business/china-street-vendors-stall-economy.html?searchResultPosition=722,"Xie Yiyi lost her job last Friday, making the 22-year-old Beijing resident one of millions of young people in China left unmoored and shaken by the coronavirus."
Fed Leaves Rates Unchanged and Projects Years of High Unemployment,https://www.nytimes.com/2020/06/10/business/economy/federal-reserve-rates-unemployment.html?searchResultPosition=723,"The head of the Federal Reserve on Wednesday offered a grim assessment of how quickly the U.S. economy will recover from its pandemic-induced recession, suggesting that millions of people could remain out of work for an extended period as central bank officials estimated unemployment will be at 9.3 percent by the end of 2020."
"Leading Foundations Pledge to Give More, Hoping to Upend Philanthropy",https://www.nytimes.com/2020/06/10/business/ford-foundation-bonds-coronavirus.html?searchResultPosition=724,"The week after the U.S. economy shut down in March, Darren Walker, the president of the Ford Foundation, fielded a stream of phone calls from the heads of dozens of organizations that Ford supports. Many were panicked. One was in tears."
$130 Billion in Small-Business Aid Still Hasn’t Been Used,https://www.nytimes.com/2020/06/10/business/Small-business-loans-ppp.html?searchResultPosition=725,"In April, when the federal government offered $349 billion in loans to small businesses reeling from government shutdown orders in the pandemic, the funding ran out in just 13 days, prompting Congress to swiftly approve a second round of $310 billion."
Fed Expects Unemployment Rate to Stay High,https://www.nytimes.com/2020/06/10/business/stock-market-today-coronavirus.html?searchResultPosition=726,The Federal Reserve left interest rates unchanged and near zero on Wednesday as the central bank projected a slow economic recovery from the pandemic-induced recession.
Fed Leaves Rates Unchanged and Projects Years of High Unemployment,https://www.nytimes.com/2020/06/10/business/economy/federal-reserve-economy-coronavirus.html?searchResultPosition=727,The Federal Reserve on Wednesday said it would leave interest rates near zero for the foreseeable future as the central bank projected high unemployment for several years and a long slog back from the pandemic-induced recession.
France’s Aerospace Industry to Get $17 Billion in Government Support,https://www.nytimes.com/2020/06/09/business/France-aerospace-industry.html?searchResultPosition=728,"The French government announced an enormous financial support program on Tuesday for its flagship aviation industry as global travel restrictions from the coronavirus pandemic slash passenger flights and orders for new planes, putting tens of thousands of jobs at risk."
"Flying Was Once Routine. During the Pandemic, It’s a Feat.",https://www.nytimes.com/2020/06/09/business/flying-coronovirus.html?searchResultPosition=729,"Last week I stepped aboard the subway in Frankfurt for the first time since February, the start of a 4,000-mile trans-Atlantic journey to rejoin my wife after a three-month separation."
Pandemic Threatens to Upend a Thriving Real Estate Model,https://www.nytimes.com/2020/06/09/business/coronavirus-mixed-use-developments.html?searchResultPosition=730,“Is water wet?” Will Gilson is blunt when asked whether it’s particularly challenging to open three restaurants in the middle of a pandemic.
Central Bankers Have Crossed Bright Lines to Aid Economies,https://www.nytimes.com/2020/06/09/business/economy/central-banks-coronavirus-economies.html?searchResultPosition=743,"As global central banks race to rescue their economies from coronavirus devastation, they are crossing red lines and trying out policies they had never before attempted. They’re probably not done yet."
‘People Are Getting in Planes’: The Travel Business Is Picking Up,https://www.nytimes.com/2020/06/08/business/airlines-summer-travel-coronavirus.html?searchResultPosition=745,The nation’s largest airlines are preparing for a limited rebound next month as more Americans book vacations in places like Florida and the mountains and national parks in the West.
"No, the Jobs Report Wasn’t Rigged. Here’s What Happened.",https://www.nytimes.com/2020/06/08/business/economy/jobs-report-data.html?searchResultPosition=746,"When the Labor Department reported on Friday that employers had added jobs in May and that the unemployment rate had unexpectedly fallen, economists were surprised."
The U.S. Entered a Recession in February,https://www.nytimes.com/2020/06/08/business/economy/us-economy-recession-2020.html?searchResultPosition=747,"The United States economy officially entered a recession in February 2020, the committee that calls downturns announced on Monday, bringing the longest expansion on record to an end as the coronavirus pandemic caused economic activity to slow sharply."
Boxed Lunches and Plexiglass Will Welcome Back Wall Street’s Workers,https://www.nytimes.com/2020/06/08/business/wall-street-virus-reopen.html?searchResultPosition=748,"Grab-and-go packaged meals may replace midday generous buffets and three-figure lunches. Plexiglass could divvy up trading floors the size of football fields. Heat maps, accessible on a mobile app, will help identify the restrooms with the smallest crowds."
"Forgetting Contagion, Stocks Recover Their Losses",https://www.nytimes.com/2020/06/08/business/stock-market-today-coronavirus.html?searchResultPosition=749,"Stocks on Wall Street erased their losses for the year, a remarkable milestone for a market that was reeling just a few months ago as investors feared the damage caused by the coronavirus pandemic."
Hospitals Got Bailouts and Furloughed Thousands While Paying C.E.O.s Millions,https://www.nytimes.com/2020/06/08/business/hospitals-bailouts-ceo-pay.html?searchResultPosition=750,HCA Healthcare is one of the world’s wealthiest hospital chains. It earned more than $7 billion in profits over the past two years. It is worth $36 billion. It paid its chief executive $26 million in 2019.
Minority Workers Who Lagged in a Boom Are Hit Hard in a Bust,https://www.nytimes.com/2020/06/06/business/economy/jobs-report-minorities.html?searchResultPosition=762,"When Illinois shut down businesses to slow the spread of the coronavirus in March and the state’s unemployment system jammed from the overload, Bridget Altenburg, chief executive of a Chicago-based nonprofit group, visited one of the organization’s work force centers. Two things stood out: the sheer number of people lined up to apply for unemployment benefits, and how few faces were white."
