title,links,first_paragraph
"In Seattle, It Started With Panic. Then the Deeper Anxiety Set In.",https://www.nytimes.com/2020/03/22/us/coronavirus-seattle-anxiety-mental-health-stress.html?searchResultPosition=269,"Shannon Koyano is a 39-year-old single mother living, nervously, in the place where the coronavirus got its first deadly foothold in America."
The U.S. Shut Down Its Economy. Here’s What Needs to Happen in Order to Restart.,https://www.nytimes.com/2020/03/22/us/politics/coronavirus-economy-shutdown.html?searchResultPosition=270,The American economy has stopped working.
Biden Addresses a Visibility Question: ‘How Do We Get More of You?’,https://www.nytimes.com/2020/03/22/us/politics/biden-trump-coronavirus.html?searchResultPosition=271,"Former Vice President Joseph R. Biden Jr., the likely Democratic nominee against President Trump in this year’s general election, was asked a question during a virtual fund-raiser on Sunday that reflected a challenge looming over his campaign as the coronavirus outbreak intensifies."
"Trump Bets Business Will Answer Call to Fight Virus, but Strategy Bewilders Firms",https://www.nytimes.com/2020/03/22/us/politics/coronavirus-trump-defense-production-act.html?searchResultPosition=272,"President Trump’s refusal to invoke the Defense Production Act to commandeer resources for the federal government is based on a bet that he can cajole the nation’s biggest manufacturers and tech firms to come together in a market-driven, if chaotic, consortium that will deliver critical equipment"
Police Tread Lightly as Pandemic Spreads,https://www.nytimes.com/2020/03/22/us/coronavirus-police.html?searchResultPosition=273,"If you have a fender bender in Nashville these days, chances are you’ll be filing your report by phone. In Philadelphia, the police are trying not to take drug dealers to jail. In Hilton Head, S.C., the authorities have seemed particularly focused on one offense: gathering and drinking on the beach. "
‘Wartime President’? Trump Rewrites History in an Election Year,https://www.nytimes.com/2020/03/22/us/politics/coronavirus-trump-wartime-president.html?searchResultPosition=274,"With the economy faltering and the political landscape unsettled as the coronavirus death toll climbs, a stark and unavoidable question now confronts President Trump and his advisers: Can he save his campaign for re-election when so much is suddenly going so wrong?"
"Rand Paul Tests Positive for Covid-19, Fueling Anxiety in the Capitol",https://www.nytimes.com/2020/03/22/us/politics/coronavirus-rand-paul.html?searchResultPosition=275,Senate Republicans were struggling to salvage a more than $1 trillion economic rescue package to respond to the coronavirus crisis when they got the message on Sunday afternoon: One of their own had been walking around the Capitol with Covid-19 for days as they debated how best to confront the rapidly spreading pandemic.
She Was More Than a Statistic in a Pandemic: ‘We Didn’t Want Her to Get Lost’,https://www.nytimes.com/2020/03/22/us/coronavirus-deaths-united-states.html?searchResultPosition=276,This obituary is part of a series about people who have died in the coronavirus pandemic.
Coronavirus Drives the U.S. and China Deeper Into Global Power Struggle,https://www.nytimes.com/2020/03/22/us/politics/coronavirus-us-china.html?searchResultPosition=277,"When President Trump took the podium at the White House briefing room one afternoon last week, his prepared remarks included a reference to the “corona virus.” But a close-up photograph revealed that Mr. Trump had used one of his signature Sharpies to cross out the word “corona,” changing the phrase to “Chinese virus.”"
Some Tips on How to Stay Sane in a World That Isn’t,https://www.nytimes.com/2020/03/22/us/coronavirus-mental-health-anxiety-tips.html?searchResultPosition=278,"Erasing anxiety from daily life isn’t an option for most people today. But therapists, clergy and meditation specialists say there are simple and accessible ways to overcome debilitating panic."
"In Seattle, It Started With Panic. Then the Deeper Anxiety Set In.",https://www.nytimes.com/2020/03/22/us/coronavirus-seattle-anxiety-mental-health-stress.html?searchResultPosition=279,"Shannon Koyano is a 39-year-old single mother living, nervously, in the place where the coronavirus got its first deadly foothold in America."
The U.S. Shut Down Its Economy. Here’s What Needs to Happen in Order to Restart.,https://www.nytimes.com/2020/03/22/us/politics/coronavirus-economy-shutdown.html?searchResultPosition=280,The American economy has stopped working.
"Deniers and Disbelievers: ‘If I Get Corona, I Get Corona.’",https://www.nytimes.com/2020/03/22/us/deniers-and-disbelievers-if-i-get-corona-i-get-corona.html?searchResultPosition=281,"A climbing destination on the remote eastern side of the snow-capped Sierra Nevada, Bishop, Calif., was packed last weekend, as crowded as any holiday, despite growing calls for isolation in advance of a predicted wave of coronavirus cases."
Americans Coping With the Coronavirus Are Clogging Toilets,https://www.nytimes.com/2020/03/21/us/flushable-wipes-clog.html?searchResultPosition=282,"Many Americans seem to be following the recommendations of public health officials to clean and sterilize countertops, doorknobs, faucets and other frequently touched surfaces in their homes."
Scripps National Spelling Bee Is S-U-S-P-E-N-D-E-D,https://www.nytimes.com/2020/03/21/us/scripps-spelling-bee-coronavirus.html?searchResultPosition=283,and growing
Here’s What Calling in the National Guard Means,https://www.nytimes.com/2020/03/21/us/coronavirus-national-guard.html?searchResultPosition=284,"In Puerto Rico, they are taking passengers’ temperatures at the island’s largest airport. In Wisconsin, they escorted cruise ship passengers back to their houses for quarantine. In Florida, they are swabbing people’s noses near Miami to test for the coronavirus."
Grieving in Self-Quarantine After a Missouri Shooting,https://www.nytimes.com/2020/03/21/us/coronavirus-springfield-missouri-shooting.html?searchResultPosition=285,"The sequence of events is grim but familiar in cities across the United States. A mass shooting takes place. A public vigil is held. A community comes together with an outpouring of anger, sadness and solidarity."
How You Can Help Victims of the Coronavirus Pandemic,https://www.nytimes.com/article/coronavirus-how-to-help-donations-charities.html?searchResultPosition=286,The coronavirus has now spread to at least 177 countries and killed tens of thousands.
The Hardest Questions Doctors May Face: Who Will Be Saved? Who Won’t?,https://www.nytimes.com/2020/03/21/us/coronavirus-medical-rationing.html?searchResultPosition=287,"The medical director of the intensive care unit had to choose which patients’ lives would be supported by ventilators and other equipment. Hurricane Sandy was bearing down on Bellevue Hospital in New York City in 2012, and the main generators were about to fail. Dr. Laura Evans would be left with only six power outlets for the unit’s 50 patients."
"Used to Meeting Challenges With Bluster and Force, Trump Confronts a Crisis Unlike Any Before",https://www.nytimes.com/2020/03/21/us/politics/trump-coronavirus-leadership.html?searchResultPosition=288,"During his campaign for the White House in 2016, President Trump’s advisers briefly tried to run through with him how he would address a large-scale disaster if he won. What, for instance, would he have done during Hurricane Katrina?"
Push for Cash in Rescue Package Came From Unlikely Source: Conservatives,https://www.nytimes.com/2020/03/21/us/coronavirus-republicans-cash-payments.html?searchResultPosition=289,"The idea to funnel cash directly to millions of Americans to help them weather the economic disaster ravaging the globe amid the coronavirus pandemic got its jump-start not from the liberal left, but from a more unlikely source: the most conservative reaches of the Republican Party."
