title,links,first_paragraph
Italy imposes lockdown measures as cases spike across Europe.,https://www.nytimes.com/2021/03/15/world/italy-covid-lockdown.html?searchResultPosition=525,"A year after Italy became the first European country to impose a national lockdown to contain the spread of the coronavirus, the nation has fallen eerily quiet once again, with new restrictions imposed on Monday in an effort to stop a third wave of infections that is threatening to wash over Europe and overwhelm its halting mass inoculation program."
The Worst Dust Storm in a Decade Shrouds Beijing and Northern China,https://www.nytimes.com/2021/03/15/world/asia/china-sandstorm.html?searchResultPosition=526,"When China’s leader, Xi Jinping, met with Communist Party delegates from Inner Mongolia last week, he urged them not to relent in the fight to improve the environment."
"For Russians in a Pandemic, Lake Baikal Is the Place to See and Be Seen",https://www.nytimes.com/2021/03/15/world/europe/russia-lake-baikal-tourism.html?searchResultPosition=527,"She drove 2,000 miles for this moment: Hanging out the sunroof of her white Lexus S.U.V. that glittered under the blinding sun, face to smartphone selfie camera, bass thumping, tires screeching, cutting doughnuts over the blue-black, white-veined ice."
"On Mexico’s Border With U.S.,Desperation as Migrant Traffic Piles Up",https://www.nytimes.com/2021/03/14/world/americas/mexico-border-biden.html?searchResultPosition=528,The migrants’ hopes have been drummed up by human smugglers who promise that President Biden’s administration will welcome them.
Italians start a widespread lockdown.,https://www.nytimes.com/2021/03/14/world/italy-covid-lockdown.html?searchResultPosition=529,"Three-quarters of Italians entered a strict lockdown on Monday, as the government put in place restrictive measures to fight the rise in infections."
Policing at Sarah Everard Vigil in London Faces Official Scrutiny,https://www.nytimes.com/2021/03/14/world/europe/uk-sarah-everard-vigil-police.html?searchResultPosition=542,"The mayor of London and the British cabinet minister responsible for policing called Sunday for an independent inquiry into how the city’s main police force broke up a vigil for Sarah Everard, the 33-year-old marketing executive whose killing has sparked a reckoning over violence against women."
"Ireland suspends use of the AstraZeneca vaccine, citing blood clot reports.",https://www.nytimes.com/2021/03/14/world/astrazeneca-ireland.html?searchResultPosition=543,"Ireland suspended use of the Covid-19 vaccine by Oxford-AstraZeneca on Sunday, citing reports of unusual blood clotting problems among people who recently received the shots in Norway."
Yo-Yo Ma gives a surprise cello concert at a Massachusetts vaccination site.,https://www.nytimes.com/2021/03/14/world/yo-yo-ma-berkshire-community-college.html?searchResultPosition=545,The world-renowned cellist Yo-Yo Ma gave a surprise concert on Saturday at a vaccination site in Massachusetts.
‘A saving grace’: Stimulus payments begin to arrive in bank accounts.,https://www.nytimes.com/2021/03/14/world/covid-stimulus-checks-biden.html?searchResultPosition=547,"Stimulus payments have started to land in Americans’ bank accounts, just days after President Biden signed a $1.9 trillion pandemic rescue bill into law."
Germany Launches Election Year With Losses for Merkel’s Party in Two States,https://www.nytimes.com/2021/03/14/world/europe/germany-elections.html?searchResultPosition=548,"Voters in two southwestern German states punished Chancellor Angela Merkel’s conservative party in regional elections on Sunday, early results showed, turning from the Christian Democrats in record numbers amid the coronavirus pandemic and a growing scandal over lawmakers who accepted kickbacks for selling masks."
"At least 7 Covid-19 patients die in Jordan because of an oxygen shortage, a growing problem around the world.",https://www.nytimes.com/2021/03/13/world/jordan-hospital-oxygen.html?searchResultPosition=549,"At least seven people died at a hospital in Jordan on Saturday after it ran out of oxygen, according to Jordanian news reports, prompting an outcry in the kingdom, a visit to the hospital by King Abdullah II and the resignations of the country’s health minister and the hospital’s director."
"Hundreds of Tesla workers tested positive for the virus after Elon Musk reopened a plant, data shows.",https://www.nytimes.com/2021/03/13/world/tesla-elon-musk-coronavirus-outbreak.html?searchResultPosition=561,"More than 400 workers at a Tesla plant in California tested positive for the coronavirus between May and December, according to public health data released by a transparency website."
Banned Vigil for Sarah Everard Becomes Large Anti-Violence Rally Instead,https://www.nytimes.com/2021/03/13/world/europe/sarah-everard-vigil-rally.html?searchResultPosition=564,"Thousands of people gathered in south London on Saturday for a vigil in tribute to Sarah Everard, the 33-year-old marketing executive whose killing has touched off a national reckoning over violence against women, despite police warnings that the event would be unlawful."
Concerns over the AstraZeneca vaccine. Older people are happier. The week in Covid-19 news.,https://www.nytimes.com/2021/03/13/world/concerns-over-the-astrazeneca-vaccine-older-people-are-happier-the-week-in-covid-19-news.html?searchResultPosition=565,"A handful of countries in Europe are shying away from the vaccine developed by AstraZeneca and the University of Oxford. Demark, Norway and Iceland said Thursday they would halt its use while European drug regulators examine the possibility of a link to blood-clotting issues. They emphasized that they were just being cautious and that there is no evidence of any causal link, and global health authorities confirmed support for the vaccine."
Can the World Learn From South Africa’s Vaccine Trials?,https://www.nytimes.com/2021/03/13/world/africa/south-africa-vaccine-virus.html?searchResultPosition=566,"In a year that has seesawed between astonishing gains and brutal setbacks on Covid-19, few moments were as sobering as the revelation last month that a coronavirus variant in South Africa was dampening the effect of one of the world’s most potent vaccines."
China asks visa applicants to get inoculated with Chinese-made vaccines.,https://www.nytimes.com/2021/03/12/world/china-vaccines-hong-kong.html?searchResultPosition=568,"China raised the stakes in the international vaccine competition on Saturday, saying that foreigners wishing to enter the Chinese mainland from Hong Kong will face fewer paperwork requirements if they are inoculated with Chinese-made coronavirus vaccines."
The pace of U.S. vaccinations has been accelerating ahead of the date by which Biden wants all adults to be eligible.,https://www.nytimes.com/2021/03/12/world/covid-vaccine-pace-adults-eligible.html?searchResultPosition=569,President Biden’s call for every adult American to be eligible for a coronavirus vaccine by May 1 comes at a time when doses are being administered at an accelerated pace.
"The W.H.O. grants emergency authorization to the Johnson & Johnson vaccine, a boost for global vaccination efforts.",https://www.nytimes.com/2021/03/12/world/who-jj-vaccine.html?searchResultPosition=570,"The World Health Organization granted emergency authorization on Friday to Johnson & Johnson’s Covid-19 vaccine, adding the first one-dose option to the W.H.O.’s global arsenal against the pandemic."
Michigan broadens vaccine access to include everyone 16 and older as of April 5.,https://www.nytimes.com/2021/03/12/world/michigan-vaccine-age-eligibility.html?searchResultPosition=581,"Michigan will expand vaccine eligibility to everyone 50 and older as of March 22, and to everyone 16 and older as of April 5, Gov. Gretchen Whitmer said on Friday. The announcement came a day after President Biden’s prime-time address, in which he directed states to expand eligibility to all adults by May 1."
"As more of the U.S. returns to indoor dining, restaurant workers clamor for vaccine access.",https://www.nytimes.com/2021/03/12/world/covid-restaurants-vaccine.html?searchResultPosition=582,"More and more of the United States has relaxed restrictions on indoor dining, but the number of states allowing workers in the restaurant industry to get a Covid-19 vaccine has been slow to rise."
