title,links,first_paragraph
Covid Tests and Quarantines: Colleges Brace for an Uncertain Fall,https://www.nytimes.com/2020/08/02/us/covid-college-reopening.html?searchResultPosition=251,"containing the coronavirus among a young, impulsive population that not only studies together, but lives together, parties together, and, if decades of history are any guide, sleeps together."
Relief Package Deal Remains Elusive as Impasse Over Jobless Benefits Persists,https://www.nytimes.com/2020/08/02/us/politics/coronavirus-jobless-aid.html?searchResultPosition=252,Top Trump administration officials and lawmakers cautioned on Sunday that a deal over a new relief package to help people and businesses weather the coronavirus crisis remained elusive even as the debate over the details of the aid was set to take center stage in the coming week.
U.S. Small Business Bailout Money Flowed to Chinese-Owned Companies,https://www.nytimes.com/2020/08/02/us/politics/virus-china-ppp-small-business-loans.html?searchResultPosition=253,"President Trump has blamed China for the coronavirus pandemic and the ensuing economic crisis, but as the White House looks to stabilize small businesses in the United States, the rescue effort has had an unintended beneficiary: Chinese companies."
Storm Grazes Florida and Takes Aim at the Carolinas,https://www.nytimes.com/2020/08/02/us/Hurricane-Isaias-track.html?searchResultPosition=254,This briefing has ended.  Follow our Live Hurricane Isaias tracker and updates.
Florida’s Summer of Dread,https://www.nytimes.com/2020/08/02/us/florida-hurricane-isaias-coronavirus.html?searchResultPosition=255,"The crowded grocery stores, empty shelves and barren streets of South Florida in the dawning days of the coronavirus pandemic felt unsettlingly familiar: They resembled the rush of preparations and then the tense silence that precede a hurricane."
Celebrating Eid al-Adha Amid a Pandemic,https://www.nytimes.com/2020/08/01/us/eid-al-adha-coronavirus.html?searchResultPosition=256,"Most countries observed Eid al-Adha on Friday, and so a belated Eid Mubarak to all who celebrated one of the holiest days in Islam. It is meant to remind Muslims of their faithfulness to Allah and each other, through Zakat, one of the five pillars of the religion that focuses on charity."
"After Plummeting, the Virus Soars Back in the Midwest",https://www.nytimes.com/2020/08/01/us/coronavirus-midwest-cases-deaths.html?searchResultPosition=257,"First, the Pacific Northwest and the Northeast were hit hardest as the coronavirus tore through the nation. Then it surged across the South. Now the virus is again picking up dangerous speed in much of the Midwest"
"Alienated by Trump, Suburban Voters Sour on G.O.P. in Battle for the House",https://www.nytimes.com/2020/08/01/us/politics/trump-suburban-voters-republicans-house.html?searchResultPosition=258,"For Heather Vaughn, a substitute teacher and graduate student, the decision last month to place the black sign with colorful lettering in her front yard"
Isaias Churns Toward Florida After Hitting Bahamas,https://www.nytimes.com/2020/08/01/us/hurricane-isaias-track.html?searchResultPosition=259,
"Trump’s Approval Rating, Biden V.P. Search: The Latest in the 2020 Race",https://www.nytimes.com/2020/08/01/us/politics/trump-biden-polls-vp.html?searchResultPosition=260,Welcome to our weekly analysis of the state of the 2020 campaign.
"A School Reopens, and the Coronavirus Creeps In",https://www.nytimes.com/2020/08/01/us/schools-reopening-indiana-coronavirus.html?searchResultPosition=261,One of the first school districts in the country to reopen its doors during the coronavirus pandemic did not even make it a day before being forced to grapple with the issue facing every system actively trying to get students into classrooms: What happens when someone comes to school infected?
Trump’s Coronavirus Testing Chief Concedes a Lag in Test Results,https://www.nytimes.com/2020/07/31/us/politics/trump-coronavirus-testing.html?searchResultPosition=262,"With schools, universities and businesses pinning their hopes for reopening on rapid coronavirus testing, the Trump administration’s testing czar told Congress on Friday that getting test results within two to three days “is not a possible benchmark we can achieve today.”"
Trump Halts TV Advertising as He Struggles in Polls Against Biden,https://www.nytimes.com/2020/07/31/us/politics/trump-campaign-tv-advertising.html?searchResultPosition=263,"Since Joseph R. Biden Jr. became the presumptive Democratic nominee for president in April, the Trump campaign has spent $72 million in television advertising attacking the former vice president, with ads that veered rapidly on topics ranging from China to Mr. Biden’s age to policing policies. None significantly slowed Mr. Biden’s rising poll numbers."
Mail Delays Fuel Concern Trump Is Undercutting Postal System Ahead of Voting,https://www.nytimes.com/2020/07/31/us/politics/trump-usps-mail-delays.html?searchResultPosition=264,Welcome to the next election battleground: the post office.
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/07/31/us/coronavirus-today.html?searchResultPosition=265,How risky will in-person education be this fall? Researchers at the University of Texas at Austin have new estimates that provide a rough gauge of the risk that students and teachers could encounter in each county in the United States.
"Trump Still Defers to Putin, Even as He Dismisses U.S. Intelligence and the Allies",https://www.nytimes.com/2020/07/31/us/politics/trump-russia-nato-bounties.html?searchResultPosition=266,"On the eve of accepting the Republican nomination for president four years ago, Donald J. Trump declared that he would pull out of NATO if American allies did not pay more for their defense, waving away the thought that it would play into the hands of President Vladimir V. Putin of Russia, who has spent his career trying to dismantle the Western alliance."
U.S. Adds Sanctions Over Internment of Muslims in China,https://www.nytimes.com/2020/07/31/us/politics/sanctions-china-xinjiang-uighurs.html?searchResultPosition=267,"The Trump administration announced sanctions Friday on a powerful government entity and two senior officials who have helped manage it, citing systemic human rights abuses against predominantly Muslim ethnic minorities in the Xinjiang region in China’s far northwest."
Hurricane Isaias Rakes the Bahamas on a Track for Florida’s East Coast,https://www.nytimes.com/2020/07/31/us/hurricane-isaias.html?searchResultPosition=268,"A hurricane warning was issued for parts of Florida’s Atlantic coast on Friday, hours after Hurricane Isaias raked the Bahamas, parts of Puerto Rico and the Dominican Republic."
How Massage Therapists in California Are Adapting to the Pandemic,https://www.nytimes.com/2020/07/31/us/essential-workers-massage-therapists.html?searchResultPosition=269,Good morning. You cannot give a massage over Zoom. And that means California’s decisions to declare many massage therapists as nonessential workers has made their lives especially challenging in the pandemic.
"Wear Your Mask. Please. No, Not on Your Chin.",https://www.nytimes.com/2020/07/31/us/coronavirus-masks-enforcement-key-west.html?searchResultPosition=270,Rachel Kobylas longs for the days when her job as a code enforcement officer in the laid-back Florida town of Key West meant that she drove around making sure people turned off noisy power tools after 7 p.m.
"A School Reopens, and the Coronavirus Creeps In",https://www.nytimes.com/2020/08/01/us/schools-reopening-indiana-coronavirus.html?searchResultPosition=271,One of the first school districts in the country to reopen its doors during the coronavirus pandemic did not even make it a day before being forced to grapple with the issue facing every system actively trying to get students into classrooms: What happens when someone comes to school infected?
Trump’s Coronavirus Testing Chief Concedes a Lag in Test Results,https://www.nytimes.com/2020/07/31/us/politics/trump-coronavirus-testing.html?searchResultPosition=272,"With schools, universities and businesses pinning their hopes for reopening on rapid coronavirus testing, the Trump administration’s testing czar told Congress on Friday that getting test results within two to three days “is not a possible benchmark we can achieve today.”"
Trump Halts TV Advertising as He Struggles in Polls Against Biden,https://www.nytimes.com/2020/07/31/us/politics/trump-campaign-tv-advertising.html?searchResultPosition=273,"Since Joseph R. Biden Jr. became the presumptive Democratic nominee for president in April, the Trump campaign has spent $72 million in television advertising attacking the former vice president, with ads that veered rapidly on topics ranging from China to Mr. Biden’s age to policing policies. None significantly slowed Mr. Biden’s rising poll numbers."
Mail Delays Fuel Concern Trump Is Undercutting Postal System Ahead of Voting,https://www.nytimes.com/2020/07/31/us/politics/trump-usps-mail-delays.html?searchResultPosition=274,Welcome to the next election battleground: the post office.
